Date,Open,High,Low,Close,Volume
2009-12-17,35.4899,35.4899,34.9839,35.1212,2112900
2009-12-18,35.2658,35.3960,34.9694,35.3164,1648600
2009-12-21,35.3164,35.5261,35.1718,35.2658,1902600
2009-12-22,35.1429,35.9888,34.9911,35.8876,1445000
2009-12-23,35.7936,36.1840,35.6851,36.1117,1409700
2009-12-24,36.0683,36.3069,36.0322,36.1840,525000
2009-12-28,36.2201,36.4587,36.1623,36.4370,1103000
2009-12-29,36.3720,36.5238,36.1334,36.3864,1379300
2009-12-30,36.2201,36.6322,36.0900,36.5238,959200
2009-12-31,36.6394,36.8563,36.4370,36.4370,970100
2010-01-04,36.4370,36.6756,35.5261,35.6201,2670300
2010-01-05,35.1502,35.4683,34.4778,34.8176,9280400
2010-01-06,34.8465,34.9983,34.3260,34.3404,5479100
2010-01-07,34.4850,34.6730,34.2103,34.5356,7213100
2010-01-08,34.5284,34.6152,34.2103,34.3404,2484200
2010-01-11,34.4272,34.7742,34.0440,34.7092,3899100
2010-01-12,34.8537,34.9694,34.4417,34.7815,3012300
2010-01-13,34.9188,35.0706,34.7670,34.8971,2293900
2010-01-14,34.7670,35.2875,34.7381,35.2297,2444700
2010-01-15,35.0273,35.1068,34.6441,34.8537,2105000
2010-01-19,34.7670,35.3960,34.7019,35.2947,2328700
2010-01-20,34.9839,35.2875,34.8104,35.2369,1519300
2010-01-21,35.3309,35.3309,34.5140,34.9983,2192800
2010-01-22,34.9405,35.1502,34.5646,34.6224,3630300
2010-01-25,34.8393,35.1429,34.6947,35.0200,1607700
2010-01-26,35.0273,35.7430,35.0200,35.0995,2622800
2010-01-27,34.9911,35.4032,34.8610,35.3960,1325400
2010-01-28,35.4393,35.5261,35.0417,35.3020,1801400
2010-01-29,35.2947,35.8948,35.1068,35.6201,2832700
2010-02-01,35.6996,35.7141,35.3237,35.4393,2365100
2010-02-02,35.5333,35.8948,35.1068,35.8297,2709900
2010-02-03,36.5599,36.6539,35.5839,35.9020,3324700
2010-02-04,35.7719,36.0683,34.6513,34.7959,5433300
2010-02-05,34.9477,35.3381,34.2320,34.9405,3492200
2010-02-08,35.0056,35.2875,34.8104,34.9260,2172300
2010-02-09,35.2586,35.4249,34.9839,35.2080,1739700
2010-02-10,35.2008,35.3815,34.9477,35.2731,1299700
2010-02-11,35.3309,35.4249,34.4561,35.2658,2167100
2010-02-12,35.0706,35.3092,34.7164,35.2875,2110700
2010-02-16,35.5695,35.7864,34.8682,35.7791,2424700
2010-02-17,36.0394,36.1045,35.6345,35.9671,2926000
2010-02-18,35.6707,36.6033,35.4538,36.3792,2134500
2010-02-19,36.1984,36.6033,35.8803,36.4298,1455400
2010-02-22,36.3792,36.7479,36.3286,36.6539,1303700
2010-02-23,36.5238,36.6611,36.3503,36.3575,1522600
2010-02-24,36.1984,36.4298,36.0394,36.3864,1892800
2010-02-25,36.1334,36.4515,36.0394,36.4153,1911400
2010-02-26,36.5238,36.5599,36.0394,36.1406,1979300
2010-03-01,36.1623,36.5165,36.1406,36.4587,1886600
2010-03-02,36.5093,36.5382,36.3358,36.4009,1422400
2010-03-03,36.4226,36.7334,36.1551,36.5455,1273500
2010-03-04,36.6684,36.8636,36.2707,36.7623,1196700
2010-03-05,36.8130,37.2612,36.5816,37.2250,1462700
2010-03-08,37.3841,37.6010,37.1455,37.4636,1156700
2010-03-09,37.2612,37.2684,36.3069,36.4587,3166000
2010-03-10,36.5093,36.6033,35.9165,36.1045,3305900
2010-03-11,35.9382,36.3936,35.7864,36.3213,3273700
2010-03-12,36.4298,36.5455,36.1840,36.2924,2362300
2010-03-15,36.1261,36.7913,36.0755,36.7334,2724900
2010-03-16,36.8274,37.0660,36.5672,37.0588,1296900
2010-03-17,37.1889,37.6154,37.0805,37.2323,2072100
2010-03-18,37.1383,37.3118,36.8346,37.2467,1485400
2010-03-19,38.0998,38.1215,37.3696,38.0998,4248300
2010-03-22,37.8902,37.9914,37.5793,37.9046,3447700
2010-03-23,37.9697,38.1793,37.6733,38.1649,2598500
2010-03-24,38.1866,38.5264,37.9480,38.2300,2009000
2010-03-25,38.4902,38.4902,38.0637,38.0781,1706000
2010-03-26,38.1793,38.5481,37.9625,38.1432,1961500
2010-03-29,38.3749,38.4403,38.0985,38.3167,1249600
2010-03-30,38.3676,38.4549,38.2367,38.2585,1080400
2010-03-31,38.2440,38.2513,37.9676,38.0331,1563200
2010-04-01,38.1567,38.4112,38.1349,38.4112,1386500
2010-04-05,38.1422,38.5785,37.8731,38.2222,1694300
2010-04-06,38.2876,38.4840,38.0985,38.3458,1585900
2010-04-07,38.2294,39.0221,38.0476,38.9494,2215700
2010-04-08,38.7821,38.8694,38.5421,38.7603,1413900
2010-04-09,38.9421,39.0585,38.7021,38.8621,1669600
2010-04-12,38.7749,38.8839,38.4476,38.5785,1244400
2010-04-13,38.4912,38.9130,38.4621,38.8330,1495200
2010-04-14,39.0076,39.2039,38.8767,39.1894,1598000
2010-04-15,38.9785,39.0148,38.7021,38.7967,1584300
2010-04-16,38.8039,39.0439,38.1785,38.2658,1736000
2010-04-19,37.9822,38.2076,37.8658,38.1204,1903700
2010-04-20,38.1276,38.3385,37.7568,38.3313,1981200
2010-04-21,38.3531,38.4476,37.9240,38.1422,2260700
2010-04-22,37.8004,38.0985,37.6259,37.9604,2165500
2010-04-23,37.7858,38.6440,37.6695,38.6367,2895300
2010-04-26,38.6803,38.7239,38.2731,38.2876,1882500
2010-04-27,38.1058,38.3167,37.7931,38.1058,3024100
2010-04-28,38.8694,39.1603,38.5058,39.0148,3427500
2010-04-29,38.2949,39.3930,37.9022,38.6440,3387600
2010-04-30,38.5567,38.7967,38.2294,38.6803,2459300
2010-05-03,38.6949,38.7894,38.3313,38.4476,2449400
2010-05-04,38.1276,38.2585,37.7349,37.8731,1336900
2010-05-05,37.5240,38.1858,37.5240,38.0040,1582000
2010-05-06,37.9095,37.9531,35.7278,36.8114,2382500
2010-05-07,36.7241,37.4586,36.4551,36.7532,1854900
2010-05-10,37.7277,37.7640,37.1459,37.4804,1989300
2010-05-11,36.9932,37.6622,36.8623,37.5459,1509700
2010-05-12,37.5604,39.1821,37.4368,39.1166,4820700
2010-05-13,38.8621,39.4366,38.8621,39.0657,3071500
2010-05-14,38.7239,38.9421,38.4331,38.5640,2459900
2010-05-17,38.5640,38.8403,38.1858,38.7676,2118900
2010-05-18,38.9421,39.0003,38.2149,38.3603,2259100
2010-05-19,38.3531,38.8767,37.9895,38.4185,3380600
2010-05-20,37.8513,38.2149,36.3314,36.3314,4088300
2010-05-21,36.0478,36.3896,35.7642,36.3169,4977600
2010-05-24,37.2186,37.2186,35.7060,35.7424,4841400
2010-05-25,35.1388,35.5315,34.6079,35.4224,4534800
2010-05-26,35.9024,35.9605,35.1461,35.2188,3305800
2010-05-27,35.6406,36.2223,35.5169,36.2223,2911200
2010-05-28,36.2078,36.2078,35.7278,35.7497,2552300
2010-06-01,35.7278,36.2223,35.2915,35.3133,4609700
2010-06-02,35.4370,35.8733,34.9715,35.8733,3539400
2010-06-03,35.8587,36.4841,35.6915,36.4260,2327600
2010-06-04,35.7424,35.9605,35.0952,35.2261,2655800
2010-06-07,35.4006,35.6188,35.1097,35.2624,2758500
2010-06-08,35.3061,35.9315,34.9134,35.9024,2790300
2010-06-09,35.9896,36.4332,35.6478,35.9460,3183200
2010-06-10,36.3169,36.8914,36.3096,36.8187,1982700
2010-06-11,36.4623,37.3568,36.4623,37.2768,1960200
2010-06-14,37.3786,37.6913,37.0150,37.3713,2105900
2010-06-15,37.4077,38.1422,37.1823,38.0476,1900800
2010-06-16,37.8513,38.1494,37.7640,37.8949,1577900
2010-06-17,37.8295,38.2367,37.7349,38.2149,1575000
2010-06-18,38.2149,38.7530,38.1276,38.6003,2699200
2010-06-21,39.1894,39.2330,38.5712,38.8039,1512600
2010-06-22,38.7167,39.3566,38.7167,38.9057,4685600
2010-06-23,38.6730,38.8621,38.1931,38.4549,3553600
2010-06-24,38.2294,38.6512,38.1422,38.3894,3706400
2010-06-25,38.6440,38.9276,37.8949,38.6876,22405800
2010-06-28,38.6730,39.0657,38.4112,38.8185,3621600
2010-06-29,38.3894,38.5058,37.4586,37.6477,3985700
2010-06-30,37.7349,38.0549,37.3931,37.4368,3020200
2010-07-01,37.4513,37.6622,36.7823,37.2332,2326800
2010-07-02,37.4513,37.6186,36.8114,36.9641,2324600
2010-07-06,37.4222,37.6259,36.6805,36.9859,2991700
2010-07-07,37.5168,37.7349,36.9641,37.7349,3317100
2010-07-08,37.8295,38.0258,37.5822,37.9749,2170900
2010-07-09,40.3238,40.4765,39.6911,39.7711,18243500
2010-07-12,39.7057,40.2147,39.6693,40.0111,9753700
2010-07-13,40.2075,40.6947,40.1929,40.6365,9211500
2010-07-14,40.5856,40.6656,40.0402,40.1420,73235200
2010-07-15,39.9675,40.0766,39.4802,39.9966,7620800
2010-07-16,39.6693,39.9820,38.9421,39.0512,4447300
2010-07-19,39.2039,39.2039,38.5421,38.7749,4106400
2010-07-20,38.3603,38.9348,38.2149,38.9057,3828800
2010-07-21,39.1239,39.2766,38.0695,38.1567,5506700
2010-07-22,38.5276,38.7239,38.2803,38.4767,4908200
2010-07-23,38.5857,38.8857,38.4247,38.6003,3474300
2010-07-26,38.4540,38.9003,38.4540,38.6515,4283300
2010-07-27,38.7833,39.1857,38.7686,39.1272,4093100
2010-07-28,39.1638,39.5443,38.1613,38.7613,4770600
2010-07-29,39.0979,39.4053,38.3808,38.7613,3565500
