Date,Open,High,Low,Close,Volume
1978-10-25,2.6179,2.6884,2.5832,2.6414,131801
1978-10-26,2.6301,2.6301,2.5954,2.6179,130500
1978-10-27,2.6179,2.6658,2.5954,2.5954,120300
1978-10-30,2.5832,2.5832,2.5005,2.5832,146700
1978-10-31,2.5719,2.5719,2.4770,2.4770,81401
1978-11-01,2.5005,2.5719,2.5005,2.5597,101501
1978-11-02,2.5597,2.5954,2.4892,2.5362,113700
1978-11-03,2.5362,2.5362,2.4892,2.4892,57101
1978-11-06,2.4892,2.4892,2.4545,2.4658,39101
1978-11-07,2.4658,2.5127,2.3840,2.3840,112500
1978-11-08,2.3840,2.4188,2.3596,2.3953,126101
1978-11-09,2.3953,2.4545,2.3953,2.4545,44501
1978-11-10,2.4545,2.4892,2.4188,2.4310,61800
1978-11-13,2.4310,2.4310,2.3840,2.3840,55200
1978-11-14,2.3840,2.4188,2.3596,2.4066,130200
1978-11-15,2.3953,2.3953,2.3136,2.3249,193901
1978-11-16,2.3249,2.3596,2.3249,2.3249,79001
1978-11-17,2.3483,2.4188,2.3483,2.4188,122201
1978-11-20,2.4423,2.4770,2.4423,2.4545,93000
1978-11-21,2.4545,2.4658,2.4423,2.4423,46200
1978-11-22,2.4545,2.4770,2.4545,2.4658,43500
1978-11-24,2.4658,2.4770,2.4545,2.4545,31500
1978-11-27,2.4545,2.4892,2.4545,2.4770,37500
1978-11-28,2.4658,2.4658,2.4066,2.4310,57101
1978-11-29,2.4188,2.4188,2.3718,2.3840,58800
1978-11-30,2.3840,2.4066,2.3718,2.3953,51701
1978-12-01,2.4066,2.4423,2.4066,2.4423,73901
1978-12-04,2.4423,2.4545,2.4066,2.4423,74801
1978-12-05,2.4423,2.4545,2.3953,2.4066,127601
1978-12-06,2.4066,2.4423,2.3953,2.4188,99600
1978-12-07,2.4188,2.4423,2.4066,2.4188,71201
1978-12-08,2.4188,2.4423,2.3953,2.4066,31301
1978-12-11,2.4066,2.5127,2.4066,2.4066,52001
1978-12-12,2.4066,2.4310,2.3953,2.4066,53201
1978-12-13,2.4066,2.4188,2.3953,2.4066,98700
1978-12-14,2.4066,2.4310,2.3840,2.4066,57300
1978-12-15,2.4066,2.4066,2.3483,2.3596,100001
1978-12-18,2.3136,2.3136,2.2074,2.2779,74400
1978-12-19,2.2779,2.3014,2.2309,2.2657,87300
1978-12-20,2.2657,2.2901,2.2187,2.2544,171900
1978-12-21,2.2544,2.2657,2.2187,2.2187,127001
1978-12-22,2.2544,2.3361,2.2544,2.3136,70601
1978-12-26,2.3136,2.4066,2.2657,2.4066,71201
1978-12-27,2.4066,2.4066,2.3596,2.3953,115200
1978-12-28,2.3953,2.3953,2.3483,2.3483,87300
1978-12-29,2.3483,2.3596,2.3014,2.3136,90101
1979-01-02,2.3136,2.3483,2.3014,2.3483,68201
1979-01-03,2.3483,2.3953,2.3249,2.3249,72000
1979-01-04,2.3361,2.4066,2.3361,2.3718,123000
1979-01-05,2.3718,2.4066,2.3718,2.3718,71700
1979-01-08,2.3718,2.3840,2.3361,2.3840,106901
1979-01-09,2.3840,2.4188,2.3718,2.4188,96701
1979-01-10,2.4188,2.4310,2.3953,2.4066,55901
1979-01-11,2.4066,2.4188,2.3953,2.4188,36000
1979-01-12,2.4188,2.4770,2.4188,2.4423,61601
1979-01-15,2.4423,2.4770,2.4423,2.4658,42600
1979-01-16,2.4658,2.4892,2.4423,2.4658,88901
1979-01-17,2.4658,2.4658,2.4423,2.4545,60900
1979-01-18,2.4545,2.5362,2.4545,2.5362,208500
1979-01-19,2.5719,2.6067,2.5719,2.5719,139301
1979-01-22,2.5832,2.6884,2.5832,2.6771,260400
1979-01-23,2.7241,2.7710,2.7241,2.7588,352200
1979-01-24,2.7823,2.8650,2.7823,2.8067,552000
1979-01-25,2.8067,2.8537,2.8067,2.8180,300900
1979-01-26,2.8650,2.9589,2.8650,2.9119,548400
1979-01-29,2.8997,2.8997,2.8180,2.8537,164201
1979-01-30,2.8537,2.8650,2.7823,2.8293,243000
1979-01-31,2.8293,2.8537,2.7476,2.7588,170700
1979-02-01,2.7588,2.7588,2.7128,2.7363,437400
1979-02-02,2.7363,2.7945,2.7363,2.7476,265800
1979-02-05,2.7476,2.7588,2.6414,2.6536,102300
1979-02-06,2.6536,2.7128,2.6414,2.6536,62201
1979-02-07,2.6536,2.6658,2.6067,2.6658,123701
1979-02-08,2.6658,2.6884,2.6414,2.6536,45701
1979-02-09,2.6536,2.6771,2.6414,2.6414,81401
1979-02-12,2.6414,2.6771,2.6067,2.6771,53801
1979-02-13,2.7006,2.7588,2.7006,2.7363,80501
1979-02-14,2.7363,2.7710,2.7241,2.7363,123300
1979-02-15,2.7363,2.7476,2.7241,2.7241,68201
1979-02-16,2.7241,2.7363,2.7006,2.7128,55800
1979-02-20,2.7128,2.7823,2.7128,2.7823,78101
1979-02-21,2.7823,2.8293,2.7823,2.8067,317201
1979-02-22,2.8067,2.8180,2.7945,2.7945,124601
1979-02-23,2.7945,2.8067,2.7710,2.7823,56501
1979-02-26,2.7710,2.7710,2.7588,2.7588,42101
1979-02-27,2.7588,2.7588,2.6301,2.6414,113501
1979-02-28,2.6414,2.6658,2.6301,2.6536,70301
1979-03-01,2.6536,2.7006,2.6414,2.6884,130200
1979-03-02,2.6884,2.6884,2.5954,2.6414,101501
1979-03-05,2.6536,2.7128,2.6536,2.6884,118200
1979-03-06,2.6884,2.7241,2.6884,2.7006,73601
1979-03-07,2.7128,2.7588,2.7128,2.7363,58200
1979-03-08,2.7363,2.7476,2.7241,2.7476,63000
1979-03-09,2.7476,2.7588,2.7363,2.7363,58301
1979-03-12,2.7363,2.7476,2.6884,2.7476,79001
1979-03-13,2.7363,2.7363,2.6771,2.7241,103800
1979-03-14,2.7241,2.7363,2.7006,2.7241,74201
1979-03-15,2.7241,2.7476,2.7006,2.7128,47400
1979-03-16,2.7128,2.8067,2.7006,2.7710,120600
1979-03-19,2.7823,2.8885,2.7823,2.8537,195701
1979-03-20,2.8537,2.8650,2.8293,2.8415,53501
1979-03-21,2.8415,2.8885,2.8180,2.8650,280001
1979-03-22,2.9476,2.9824,2.9476,2.9702,366600
1979-03-23,2.9702,3.0181,2.9589,3.0059,315300
1979-03-26,3.0059,3.0059,2.9702,2.9702,220001
1979-03-27,2.9824,3.0885,2.9824,3.0885,228701
1979-03-28,3.0763,3.0763,2.9946,2.9946,208001
1979-03-29,2.9946,3.0181,2.9232,2.9702,104100
1979-03-30,2.9589,2.9589,2.8997,2.9119,51300
1979-04-02,2.9119,2.9232,2.8650,2.8885,62700
1979-04-03,2.8997,2.9702,2.8997,2.9589,157601
1979-04-04,2.9824,3.0181,2.9824,2.9824,122501
1979-04-05,2.9824,3.0059,2.9589,3.0059,84000
1979-04-06,3.0059,3.0059,2.9232,2.9476,86501
1979-04-09,2.9354,2.9354,2.8772,2.8772,93101
1979-04-10,2.8772,2.8772,2.8293,2.8772,71400
1979-04-11,2.8772,2.8772,2.7710,2.7945,78300
