Date,Open,High,Low,Close,Volume
2022-03-02,43.2097,45.2919,43.1910,44.4572,3063727
2022-03-03,44.7292,44.8886,43.7631,44.0726,2915689
2022-03-04,43.4911,43.4911,41.7091,42.1593,2171525
2022-03-07,42.0936,42.0936,40.1709,40.1990,1821621
2022-03-08,40.3116,40.9681,39.7301,39.9083,3072019
2022-03-09,41.1182,42.6939,40.6774,42.2906,1515316
2022-03-10,41.3152,42.5251,41.3152,41.6903,2147207
2022-03-11,42.1030,42.3562,41.2776,41.3152,1270415
2022-03-14,41.7654,43.3035,41.6247,42.3562,2062027
2022-03-15,42.7783,43.4348,42.2718,42.6282,1468588
2022-03-16,43.0503,44.1758,43.0503,44.1383,2285905
2022-03-17,43.8663,44.0445,43.4817,43.7537,2333477
2022-03-18,42.9471,44.3118,42.9096,43.8475,4041626
2022-03-21,43.8757,44.4197,43.0409,43.4067,1402337
2022-03-22,43.4255,44.3346,43.4255,43.7725,1765757
2022-03-23,43.7256,43.7256,42.5063,42.5626,879727
2022-03-24,42.9096,43.2848,42.3000,42.5813,1696604
2022-03-25,42.9284,43.0972,42.3938,42.9565,1597418
2022-03-28,43.1535,43.2566,42.3938,42.7033,1212195
2022-03-29,43.6224,44.5697,43.4911,44.3728,1350414
2022-03-30,44.1946,44.2977,43.6611,43.8663,1373263
2022-03-31,44.0539,44.0539,42.5673,42.5907,1669042
2022-04-01,43.1441,43.4817,42.1968,42.3938,1343807
2022-04-04,42.3844,42.7971,42.1733,42.5626,2057679
2022-04-05,42.4219,42.6564,41.3808,41.5121,1656799
2022-04-06,41.2214,41.9717,40.6774,41.8404,1970526
2022-04-07,41.6716,42.3562,40.9916,42.1311,2458084
2022-04-08,42.2062,43.3879,41.9811,42.7408,1436418
2022-04-11,42.4125,43.5005,42.3187,42.6564,1380479
2022-04-12,42.9377,43.8569,42.8158,43.1066,2681154
2022-04-13,42.9565,43.7537,42.8675,43.7444,1120828
2022-04-14,43.8569,44.5510,43.8006,44.0820,1975483
2022-04-18,43.9226,45.1951,43.9226,44.8230,2150188
2022-04-19,44.8886,46.9380,44.8886,46.6707,2311047
2022-04-20,47.1115,47.9181,47.0458,47.5898,1956669
2022-04-21,47.9744,48.6215,46.8301,46.8770,1941571
2022-04-22,46.4502,46.9120,46.0891,46.3049,2022080
2022-04-25,45.9954,46.8301,45.3201,46.7738,1830025
2022-04-26,46.3518,46.6988,45.8594,45.9578,1715661
2022-04-27,46.2627,46.9989,45.7609,46.4080,2474583
2022-04-28,46.9802,48.2463,46.8113,47.9462,2145852
2022-04-29,47.7211,48.1057,46.4634,46.5487,1742254
2022-05-02,46.6238,47.3178,46.1829,47.1677,1749423
2022-05-03,47.5054,48.0588,47.2991,47.6461,1988449
2022-05-04,47.6648,49.4750,47.1584,49.4469,1606569
2022-05-05,48.8185,49.0530,47.1865,47.6461,1332747
2022-05-06,47.4304,47.8149,46.6894,47.7117,1276012
2022-05-09,47.1115,48.0072,46.7551,46.9520,1660891
2022-05-10,47.4679,47.7024,45.8312,46.6707,1802085
2022-05-11,46.4174,47.0927,45.6389,45.7609,1799587
2022-05-12,45.8265,47.0458,45.5827,47.0083,1888092
2022-05-13,47.3553,48.1619,47.1162,47.9181,2131896
2022-05-16,47.6930,48.2557,46.8676,47.7680,1496982
2022-05-17,48.2276,49.2593,48.1338,49.2124,1503728
2022-05-18,48.1571,48.2608,46.8328,47.2334,2594303
2022-05-19,46.4982,47.7047,46.1208,46.8752,2014508
2022-05-20,47.1203,47.2523,44.1794,45.5839,3004866
2022-05-23,45.9797,46.8846,45.6216,46.4605,2020482
2022-05-24,46.1588,46.3945,45.2917,46.1211,1724088
2022-05-25,45.9703,47.0355,45.6593,46.7527,2528369
2022-05-26,47.4690,48.2278,47.2523,47.9969,1693286
2022-05-27,48.3080,49.4108,48.0817,49.3354,1902485
2022-05-31,48.8170,49.0997,48.2420,48.4399,2732833
2022-06-01,48.8735,49.2600,47.5916,47.6481,1705965
2022-06-02,47.7235,48.5813,47.6387,48.5530,1557873
2022-06-03,48.1571,48.4871,47.6670,47.7707,1032312
2022-06-06,48.1477,49.4579,47.7801,49.2883,1473629
2022-06-07,48.8452,49.9952,48.5436,49.8821,1581167
2022-06-08,49.3637,49.7878,48.9961,49.0526,1080393
2022-06-09,49.0903,49.6370,48.3362,48.3457,1150666
2022-06-10,47.4879,47.7990,46.6773,46.7055,1420233
2022-06-13,45.6781,46.1211,44.8486,45.1785,2021346
2022-06-14,45.3576,46.0552,45.1974,45.7347,1599737
2022-06-15,45.7582,46.5783,45.4802,45.9515,1496797
2022-06-16,45.2068,45.2257,43.5946,43.7647,2415199
2022-06-17,43.7929,44.4150,43.5761,44.2454,4156634
2022-06-21,45.1597,45.5132,44.5376,45.0277,1694154
2022-06-22,44.6790,45.7205,44.5564,45.4236,1491960
2022-06-23,45.7441,46.3474,45.0372,45.6310,1358090
2022-06-24,45.9326,47.2051,45.6970,47.0543,2211673
2022-06-27,47.0637,48.3174,46.9223,47.9969,1890181
2022-06-28,48.0723,48.5625,46.9742,47.0732,1590698
2022-06-29,47.1297,47.2613,46.0457,46.3191,1439066
2022-06-30,45.6216,46.7433,45.4613,46.2720,1872630
2022-07-01,46.0646,46.9978,45.8258,46.6961,1144475
2022-07-05,46.1211,46.7951,45.7926,46.7715,1296347
2022-07-06,46.9506,47.5303,46.2437,47.1391,1456607
2022-07-07,47.3936,48.6002,47.2240,48.3645,1245074
2022-07-08,48.3174,48.6473,47.7141,48.2797,1303361
2022-07-11,48.1383,48.4022,47.2711,47.3936,817574
2022-07-12,47.3465,48.3362,47.1391,47.5916,1112957
2022-07-13,47.0543,47.8932,46.9412,47.5256,1849762
2022-07-14,46.8281,47.0213,46.0175,46.8941,1589090
2022-07-15,47.4313,47.7330,46.5265,47.0826,1770355
2022-07-18,47.3559,48.4588,47.1203,47.2900,1694717
2022-07-19,48.0346,49.8255,48.0252,49.7313,1312696
2022-07-20,49.1940,50.1036,49.1846,50.0235,1219537
2022-07-21,49.4579,50.3722,49.4579,50.3157,1167852
2022-07-22,50.2874,50.6927,49.6606,50.0423,1547734
2022-07-25,50.0895,50.3911,49.7313,50.1931,1334236
2022-07-26,49.4673,49.9292,48.9018,49.1751,1621529
2022-07-27,49.4485,50.6173,49.0856,50.5890,2395550
2022-07-28,49.6370,51.1931,49.1563,51.0415,1663263
2022-07-29,51.0603,51.8238,50.6927,51.6919,1692584
2022-08-01,51.3714,52.2763,51.1546,52.0972,1280539
2022-08-02,52.0878,52.3140,51.5505,51.5788,1437278
2022-08-03,51.7673,52.3517,51.1593,51.5693,1266713
2022-08-04,51.5316,51.6165,51.1829,51.3054,1087538
2022-08-05,50.9284,51.9558,50.7964,51.9181,1009148
2022-08-08,52.1349,52.5496,51.3478,51.3997,1351437
2022-08-09,51.4845,51.5505,50.7685,51.3902,1345051
2022-08-10,52.4289,52.6467,51.9365,52.0312,750430
2022-08-11,52.3816,52.7414,52.0691,52.3153,1344837
2022-08-12,52.4194,53.2432,52.2869,53.2337,736798
2022-08-15,52.9591,53.4421,52.5709,53.2906,922475
2022-08-16,53.2906,53.8682,53.0302,53.3190,1160774
2022-08-17,52.8834,53.5462,52.5520,53.4231,1796645
