Date,Open,High,Low,Close,Volume
1997-08-25,24.9639,25.9440,24.9639,25.6851,1713000
1997-08-26,25.6851,25.8007,24.6172,24.9084,1504400
1997-08-27,24.9639,25.8608,24.9639,25.5418,1296400
1997-08-28,25.4262,27.0442,24.9362,26.3508,2244000
1997-08-29,26.2953,26.4664,25.7128,25.7452,1061200
1997-09-02,26.2075,26.7576,26.1197,26.7576,1350600
1997-09-03,26.8686,26.9287,26.0642,26.1197,932800
1997-09-04,26.1197,26.5542,25.6851,25.8608,929600
1997-09-05,26.0642,27.0165,25.8608,26.9888,2354600
1997-09-08,27.0165,27.0165,26.2075,26.2352,1275800
1997-09-09,26.2075,26.6374,25.9162,26.0318,656000
1997-09-10,26.0919,26.0919,25.0518,25.1072,1456800
1997-09-11,24.8483,25.1951,24.2150,24.9639,3232600
1997-09-12,25.3106,25.8885,24.8483,25.4817,1402600
1997-09-15,25.5140,25.6019,23.5216,23.5770,2367200
1997-09-16,24.2150,25.3106,23.7527,25.1951,3431800
1997-09-17,24.8483,25.0194,23.6926,24.0393,2473600
1997-09-18,24.3259,24.5016,23.8082,24.5016,1839400
1997-09-19,24.4461,24.8483,23.9238,24.7605,2213400
1997-09-22,24.7050,25.6019,24.7050,25.1396,1198400
1997-09-23,25.1396,25.1951,24.7328,24.9639,533600
1997-09-24,24.9639,25.1951,24.4138,24.4138,554000
1997-09-25,24.4461,24.6172,24.2150,24.2705,768400
1997-09-26,24.5294,24.5294,23.3736,23.9839,1371200
1997-09-29,24.0948,25.1072,24.0948,24.6773,873200
1997-09-30,24.3860,25.1951,24.1826,24.8761,1382400
1997-10-01,24.7605,25.1072,24.0948,24.7328,1869800
1997-10-02,24.6773,25.3985,24.5895,25.1396,1400400
1997-10-03,25.6574,25.6574,24.7328,25.1951,1465000
1997-10-06,24.7328,24.7328,23.9238,24.1549,2012200
1997-10-07,24.1549,24.2705,23.5770,24.1826,3921800
1997-10-08,24.0671,25.2829,23.9839,25.1396,2642800
1997-10-09,25.0194,25.8330,24.7328,25.3106,2568800
1997-10-10,25.6574,27.2477,25.3106,27.1598,3463600
1997-10-13,27.1876,27.2754,26.4063,27.0997,1667200
1997-10-14,27.0442,27.0720,26.0318,26.4664,1972600
1997-10-15,26.2352,27.3031,26.1751,27.0997,2374800
1997-10-16,27.1321,27.3632,24.9917,25.7452,3853600
1997-10-17,24.9084,24.9362,22.4213,23.4337,7232200
1997-10-20,23.3459,23.5493,22.4213,23.5216,5060400
1997-10-21,24.1549,24.6773,23.9515,24.3860,3258800
1997-10-22,24.2705,24.5016,23.8637,23.9238,1232400
1997-10-23,23.1147,23.2904,21.6123,21.7833,3900000
1997-10-24,21.7279,21.7279,18.5473,18.8986,10664800
1997-10-27,19.0096,19.3886,16.6426,16.7582,3837200
1997-10-28,17.1049,18.6952,17.1049,18.3161,7190200
1997-10-29,18.3762,19.1852,18.2052,18.3161,5840200
1997-10-30,17.6828,18.2052,16.5871,16.6981,3274800
1997-10-31,17.4516,17.5395,16.9616,17.3083,4224200
1997-11-03,17.6828,18.6074,17.6828,18.2884,5391400
1997-11-04,18.0295,20.1376,17.5672,19.8232,5101000
1997-11-05,19.8232,20.7478,19.4164,20.1376,4780400
1997-11-06,20.1376,20.3964,18.8385,19.0096,2892600
1997-11-07,17.7706,18.2606,17.3638,17.8862,4982800
1997-11-10,18.2329,18.7784,17.2205,17.3083,3204200
1997-11-11,17.3915,17.6828,16.6426,17.2205,1730600
1997-11-12,16.8738,17.0494,14.4467,14.5345,6516800
1997-11-13,15.2280,15.8336,13.8966,15.4869,9347600
1997-11-14,15.6903,16.0370,14.9691,15.4869,5498600
1997-11-17,16.2682,17.5395,16.2081,16.9893,5465200
1997-11-18,16.6426,17.3915,16.5270,16.8738,3385200
1997-11-19,16.8183,17.5117,16.4115,16.8183,2193200
1997-11-20,17.1049,17.9740,16.9292,17.8538,3011800
1997-11-21,18.3762,18.4363,16.9292,17.1049,4367400
1997-11-24,16.8738,17.4516,16.2081,16.2682,1672600
1997-11-25,16.5270,16.6703,15.7458,16.5871,2215800
1997-11-26,16.4115,16.8183,14.6501,15.2003,7792200
1997-11-28,15.2280,15.3713,14.9691,15.1679,1817600
1997-12-01,15.2557,15.6302,14.3034,14.6178,5443800
1997-12-02,14.6501,15.3990,14.3866,15.2557,7468600
1997-12-03,15.3713,16.0925,14.5900,15.9769,6852600
1997-12-04,16.0046,16.1248,15.2557,15.4869,4746200
1997-12-05,15.7735,17.1049,15.6024,16.6703,3534600
1997-12-08,16.8460,17.3083,16.3837,16.5548,2436800
1997-12-09,16.3560,16.5270,15.8937,15.9769,2166200
1997-12-10,16.0046,16.2682,15.2557,15.7180,1613400
1997-12-11,15.2557,15.2557,13.8688,13.9567,5042800
1997-12-12,14.2757,14.3034,12.5975,12.6576,4047400
1997-12-15,12.9443,13.3788,12.1953,13.0598,11424200
1997-12-16,13.2309,14.3866,13.2309,14.1000,5542600
1997-12-17,14.3311,14.5623,13.7255,13.8134,3526800
1997-12-18,13.7255,14.2156,13.4620,14.1277,2296400
1997-12-19,14.1277,15.3112,13.7533,15.2280,3380000
1997-12-22,15.7735,15.8937,15.2835,15.3990,1896600
1997-12-23,15.1679,15.2835,14.7380,14.9968,2787200
1997-12-24,15.1402,15.2557,14.9367,14.9691,513200
1997-12-26,14.9367,15.0801,14.9367,15.0246,601000
1997-12-29,15.2003,15.2557,14.5623,14.6779,2470400
1997-12-30,14.7657,15.1124,14.7056,14.7657,3265600
1997-12-31,14.7657,15.1402,14.6178,14.7934,2427600
1998-01-02,14.5900,15.6302,14.5900,15.6024,2177800
1998-01-05,15.6024,16.7304,15.5146,16.0925,3869400
1998-01-06,15.7735,15.8336,15.2003,15.2003,3427000
1998-01-07,15.1402,15.1402,14.1555,14.5068,1844200
1998-01-08,14.5068,15.4314,14.3311,14.5623,2045800
1998-01-09,14.6178,14.8489,13.2632,13.5499,2204000
1998-01-12,12.9997,13.6932,12.8287,13.1754,3170600
1998-01-13,13.4620,14.4190,13.3187,14.2433,6684400
1998-01-14,14.5345,15.2557,14.3589,15.2280,5058200
1998-01-15,15.2280,16.0046,15.0246,15.4591,3465200
1998-01-16,15.5423,15.8336,15.3990,15.5146,3087400
1998-01-20,15.6024,17.5672,15.6024,17.5672,4435400
1998-01-21,17.1049,17.5949,16.8738,17.2806,3277800
1998-01-22,17.0171,17.1604,16.6426,17.0494,1208200
1998-01-23,16.8738,17.4794,16.8738,17.3915,1765200
1998-01-26,17.3915,17.7429,17.3083,17.3083,1573400
1998-01-27,17.3083,17.6828,17.1049,17.6550,2106000
1998-01-28,18.0572,18.8385,18.0018,18.3485,5551000
1998-01-29,18.2329,18.9263,17.8538,18.6074,3025400
1998-01-30,18.6074,18.8385,18.0850,18.2606,1557800
1998-02-02,19.1852,19.5597,18.9818,19.5320,3134200
1998-02-03,19.6475,20.6877,19.3008,20.6276,2550200
1998-02-04,20.5166,20.5444,20.1098,20.3132,2894400
1998-02-05,20.3410,20.5444,19.5921,19.5921,2414400
1998-02-06,19.4441,19.8787,19.2130,19.6475,1339000
1998-02-09,19.6475,19.7030,19.1298,19.1852,1014400
1998-02-10,19.3008,19.9665,19.2407,19.7354,2205800
1998-02-11,19.8787,20.3964,19.8232,20.1977,1301200
1998-02-12,20.2855,20.5166,19.9341,20.3132,1670400
1998-02-13,20.2254,20.6276,19.8787,20.4843,1808800
1998-02-17,20.7478,20.9188,20.0543,20.1653,2135000
1998-02-18,20.0543,20.9188,19.9665,20.7755,1856200
1998-02-19,20.9789,21.4089,20.7154,20.9789,1437200
1998-02-20,21.1222,21.1222,20.1376,20.4565,1013000
1998-02-23,20.5166,20.9466,20.5166,20.8911,1032800
1998-02-24,21.1500,21.1500,20.2855,20.2855,1217600
1998-02-25,20.6877,21.5845,20.5721,21.4690,1401000
1998-02-26,21.2656,22.1901,21.1777,21.7556,2001400
1998-02-27,21.9590,22.3936,21.7833,21.8157,2753200
1998-03-02,18.9541,19.1852,18.4363,18.9541,13402600
1998-03-03,18.6351,18.9263,18.3762,18.6952,2809800
1998-03-04,18.5796,18.9263,18.4918,18.8662,2701400
1998-03-05,18.0295,18.5473,17.9417,18.0295,2590000
1998-03-06,18.0295,19.0096,18.0295,19.0096,2331200
1998-03-09,18.7229,18.7784,18.0850,18.1173,1536600
1998-03-10,18.2606,18.4918,17.7983,18.0018,1733800
1998-03-11,18.0295,18.1451,17.8538,17.8538,1443800
1998-03-12,17.8538,17.8538,17.1604,17.2205,3160000
