Date,Open,High,Low,Close,Volume
1993-12-30,2.5519,2.5654,2.4998,2.5394,636000
1993-12-31,2.5394,2.5779,2.5394,2.5654,226602
1994-01-03,2.5654,2.5654,2.4477,2.4602,1040802
1994-01-04,2.4602,2.4998,2.4342,2.4998,1532802
1994-01-05,2.4873,2.5904,2.4873,2.5394,408000
1994-01-06,2.5519,2.6300,2.5519,2.5779,1440198
1994-01-07,2.5779,2.5904,2.5259,2.5394,1612002
1994-01-10,2.5259,2.6040,2.4738,2.5904,1553802
1994-01-11,2.5779,2.6300,2.5779,2.5904,764802
1994-01-12,2.6300,2.6436,2.5654,2.5779,916800
1994-01-13,2.5394,2.5779,2.5123,2.5654,479202
1994-01-14,2.5654,2.6956,2.5654,2.6300,1669602
1994-01-17,2.6821,2.6821,2.6165,2.6436,1019202
1994-01-18,2.6436,2.7081,2.6436,2.6685,1352202
1994-01-19,2.6436,2.6436,2.5654,2.6300,396198
1994-01-20,2.6436,2.6821,2.6436,2.6561,893802
1994-01-21,2.6436,2.7081,2.6436,2.6821,1041798
1994-01-24,2.6956,2.7342,2.6956,2.7081,1344198
1994-01-25,2.6821,2.6956,2.5904,2.6040,555402
1994-01-26,2.5779,2.6040,2.5519,2.5904,247398
1994-01-27,2.5904,2.6436,2.5904,2.6300,316002
1994-01-28,2.6300,2.6436,2.5779,2.6165,306402
1994-01-31,2.6300,2.7081,2.6040,2.6821,728802
1994-02-01,2.6685,2.7081,2.6561,2.6821,562602
1994-02-02,2.6956,2.7862,2.6956,2.7602,476202
1994-02-03,2.7862,2.8248,2.7862,2.8123,1547202
1994-02-04,2.8123,2.8123,2.6821,2.6821,2234400
1994-02-07,2.6821,2.7081,2.6685,2.6956,1031202
1994-02-08,2.7217,2.7602,2.7217,2.7602,744198
1994-02-09,2.7602,2.8904,2.7467,2.8519,1768998
1994-02-10,2.9029,2.9164,2.7862,2.8248,1324800
1994-02-11,2.7998,2.8123,2.7342,2.7467,588198
1994-02-14,2.7342,2.7602,2.7342,2.7467,280998
1994-02-15,2.7727,2.8519,2.7727,2.8123,1396800
1994-02-16,2.8248,2.9425,2.8123,2.8644,1219398
1994-02-17,2.9029,2.9560,2.8519,2.8644,1266402
1994-02-18,2.8779,2.8779,2.8123,2.8383,764802
1994-02-22,2.8519,2.8519,2.7998,2.8519,1381002
1994-02-23,2.8519,2.9685,2.8519,2.9164,1685802
1994-02-24,2.8904,2.9164,2.8383,2.8519,788802
1994-02-25,2.8644,2.9164,2.8644,2.8904,553002
1994-02-28,2.8904,2.9029,2.8644,2.8904,601602
1994-03-01,2.8904,2.9164,2.8383,2.9029,520002
1994-03-02,2.8123,2.9425,2.7862,2.9425,1389798
1994-03-03,2.9289,2.9560,2.8904,2.9029,771402
1994-03-04,2.8904,2.9425,2.8904,2.9289,432198
1994-03-07,2.9425,3.0591,2.9164,3.0466,1472202
1994-03-08,3.0987,3.1768,3.0727,3.1643,2695398
1994-03-09,3.1643,3.2414,3.0206,3.1248,4705602
1994-03-10,3.0852,3.0852,3.0206,3.0727,1108998
1994-03-11,3.0591,3.0852,3.0466,3.0466,673002
1994-03-14,3.0591,3.1123,3.0591,3.0987,420198
1994-03-15,3.1123,3.1123,3.0341,3.0341,451398
