Date,Open,High,Low,Close,Volume
2015-08-03,18.0900,18.2597,17.7386,17.9931,5873890
2015-08-04,17.5164,17.6941,16.0823,16.1913,15806429
2015-08-05,16.2075,16.9346,16.1186,16.1832,7234564
2015-08-06,16.1509,16.1509,15.5046,15.6985,8551732
2015-08-07,15.6904,16.3180,15.6742,15.8358,5782057
2015-08-10,15.6823,16.2640,15.6419,16.0378,5558319
2015-08-11,15.9732,16.0863,15.4238,15.5369,5165669
2015-08-12,15.5126,16.5953,15.3107,16.5872,7065163
2015-08-13,16.5872,16.7407,16.3125,16.4256,3776100
2015-08-14,16.3448,16.8296,16.3448,16.7973,3873232
2015-08-17,16.7488,17.1932,16.7375,17.1609,4660762
2015-08-18,17.0720,17.1447,16.7811,16.9589,2813594
2015-08-19,16.8296,17.1609,16.7407,16.9346,5523986
2015-08-20,16.8296,16.9912,16.3933,16.4014,4372880
2015-08-21,16.2236,16.3287,15.7470,15.8197,5598348
2015-08-24,15.3753,16.4499,15.3349,15.5288,10988751
2015-08-25,16.0378,16.4741,15.2541,15.2703,6926224
2015-08-26,15.6419,15.6419,14.9875,15.4076,5575086
2015-08-27,15.4884,16.3166,15.4561,16.0136,6723501
2015-08-28,16.1186,16.5226,16.0055,16.3368,3367075
2015-08-31,16.1832,16.4095,15.7470,16.0944,5375515
2015-09-01,15.7389,15.9974,15.3995,15.5450,4611792
2015-09-02,15.7954,15.9247,14.9996,15.0925,5740067
2015-09-03,15.1087,15.7389,14.9875,15.2703,5498648
2015-09-04,15.0764,15.0925,14.4785,14.4866,5763782
2015-09-08,14.7774,14.8905,14.6562,14.8744,5226318
2015-09-09,14.9875,15.1571,14.5189,14.5431,4310562
2015-09-10,14.5027,14.8461,14.2926,14.8259,6888125
2015-09-11,14.7289,14.9107,14.6562,14.9067,3488154
2015-09-14,14.9228,14.9552,14.7047,14.8824,4808536
2015-09-15,15.0683,15.5409,15.0360,15.3915,6023344
2015-09-16,15.3834,15.4642,15.2137,15.3268,6446192
2015-09-17,15.3349,15.7793,15.0925,15.4884,7428097
2015-09-18,15.4642,15.5611,14.3371,14.5269,15523123
2015-09-21,14.7451,14.8420,13.1938,13.2504,14325462
2015-09-22,13.2908,13.2908,12.0708,12.4101,19685851
2015-09-23,12.2162,12.9191,12.2001,12.4667,11341868
2015-09-24,12.3132,12.6525,12.1031,12.5071,10102861
2015-09-25,12.6444,12.7091,12.1112,12.1758,10803668
2015-09-28,12.1758,12.2566,11.9657,12.0304,9485922
2015-09-29,12.0708,12.0869,11.6587,11.6910,9956452
2015-09-30,11.7880,12.0789,11.7880,11.9981,10692935
2015-10-01,12.0142,12.1516,11.8526,11.9092,11130256
2015-10-02,11.7557,12.1031,11.7557,12.0142,14113028
2015-10-05,12.1193,12.8545,12.1193,12.7575,12920173
2015-10-06,12.7899,12.8706,12.4586,12.7495,5083809
2015-10-07,12.8303,13.0161,12.4020,12.4424,7457159
2015-10-08,12.4020,12.6121,12.1386,12.4828,13124686
2015-10-09,12.5071,12.6040,12.2324,12.4909,5324117
2015-10-12,12.5313,12.5879,11.9496,12.0465,4810374
2015-10-13,12.0627,12.4263,11.7557,12.1435,7284598
2015-10-14,12.2001,12.5071,12.0950,12.2808,4839556
2015-10-15,12.3212,12.4667,12.1354,12.4263,3516261
2015-10-16,12.4424,12.5071,11.9415,12.1354,4652125
2015-10-19,12.0223,12.0829,11.7638,11.9577,4159726
2015-10-20,11.9496,12.4263,11.9496,12.3212,5477279
2015-10-21,12.3212,12.3778,11.9253,11.9577,4224077
2015-10-22,12.0385,12.1556,11.8446,12.0546,5609363
2015-10-23,12.0627,12.0708,11.2790,11.3275,7593633
2015-10-26,11.3355,11.3517,10.5680,10.6245,9598650
2015-10-27,10.6245,10.6488,10.1963,10.2206,15136489
2015-10-28,10.2287,10.7781,10.2206,10.5276,8364571
2015-10-29,10.4990,10.6378,10.4744,10.5316,4403168
2015-10-30,10.4744,10.5970,10.3355,10.5316,4596443
2015-11-02,10.5071,10.9769,10.4172,10.9156,7998846
2015-11-03,10.8666,11.2833,10.8584,11.0137,7984634
2015-11-04,11.3814,11.8797,11.1689,11.5039,10410681
2015-11-05,11.3977,11.4957,10.9973,11.0954,7089382
2015-11-06,10.9320,11.0382,10.6460,11.0382,6664870
2015-11-09,11.0137,11.2711,10.7196,10.8666,6140558
2015-11-10,10.7522,11.2343,10.7522,11.0954,4705963
2015-11-11,11.1526,11.2261,10.5089,10.6460,6904781
2015-11-12,10.5316,10.7196,10.2048,10.2212,7223577
2015-11-13,10.2457,10.4990,10.0741,10.3029,8722080
2015-11-16,10.2457,10.4826,10.2212,10.3927,7307433
2015-11-17,10.3927,10.4091,9.7718,9.8208,4630158
2015-11-18,9.9025,10.0741,9.6656,9.9107,11028628
2015-11-19,9.9515,9.9515,9.5022,9.7473,5685689
2015-11-20,9.8780,9.8862,9.6125,9.8045,4181692
2015-11-23,9.8780,9.9924,9.6615,9.9270,6477509
2015-11-24,9.8453,10.3601,9.8453,10.3110,6917830
2015-11-25,10.2538,10.2538,9.8706,9.9515,6371622
2015-11-27,9.9515,9.9924,9.4368,9.4940,3426055
2015-11-30,9.5348,10.1435,9.4041,10.0986,8746386
2015-12-01,9.9515,10.3355,9.8371,10.0904,6499056
2015-12-02,9.9760,9.9760,8.5953,8.8159,14984148
2015-12-03,8.9956,9.5185,8.7506,8.9629,17098200
2015-12-04,8.9384,8.9466,7.1940,7.3534,28917594
2015-12-07,7.2798,7.9334,7.1899,7.8027,14567089
2015-12-08,7.7210,8.4768,7.5168,8.2439,17913939
2015-12-09,8.2439,8.7096,8.1295,8.6198,11716173
2015-12-10,8.5789,8.8649,8.4564,8.5544,7127511
2015-12-11,8.4400,8.5054,8.2439,8.2848,8512751
2015-12-14,8.2684,8.3910,7.4514,7.5168,10889053
2015-12-15,7.5658,7.9089,7.5331,7.5821,9406870
2015-12-16,7.6393,7.9498,7.5494,7.8763,9996532
2015-12-17,7.8681,7.9416,7.5331,7.7782,6540659
2015-12-18,7.7047,8.5054,7.7047,8.4727,20982818
2015-12-21,8.3501,9.1508,8.2072,9.0446,12196537
2015-12-22,8.9711,9.1917,8.7668,8.9057,6320826
2015-12-23,8.9874,9.6084,8.9547,9.4286,6631036
2015-12-24,9.4123,9.5675,9.2897,9.3959,4220032
2015-12-28,9.3959,9.4613,9.0365,9.2897,4710872
2015-12-29,9.3469,9.5675,9.0038,9.4368,5219906
2015-12-30,9.2816,9.5242,9.0528,9.0610,3955184
2015-12-31,9.0773,9.7554,9.0650,9.6165,4771079
2016-01-04,9.4531,9.7064,9.1835,9.4205,6279777
2016-01-05,9.4531,9.8331,9.0855,9.7800,6550344
2016-01-06,9.5757,9.6329,8.9384,9.0119,8211445
2016-01-07,8.8485,9.5267,8.7668,9.1999,6546403
2016-01-08,9.2816,9.5880,9.0324,9.2652,6938022
2016-01-11,9.2571,9.2897,8.3175,8.3583,10061159
2016-01-12,8.4237,8.7096,7.9988,8.0887,9426463
2016-01-13,8.2031,8.3910,7.8272,8.0233,8335260
2016-01-14,8.0642,8.6606,7.8763,8.5626,8482270
2016-01-15,8.2848,8.3665,7.7782,8.2603,6972941
2016-01-19,8.3501,8.4972,8.0560,8.1949,7006927
2016-01-20,7.9334,7.9988,7.2880,7.8272,9379488
2016-01-21,7.8436,8.5626,7.8191,8.0805,9008149
2016-01-22,8.2031,8.3665,7.9498,8.1132,8052839
2016-01-25,7.8681,7.9743,7.2962,7.3370,7452446
2016-01-26,7.5004,7.9498,7.3207,7.9008,5084141
2016-01-27,7.9089,8.4073,7.7292,8.0805,7390019
2016-01-28,8.1385,8.4120,7.9935,8.3706,6482654
2016-01-29,8.5363,8.9424,8.5363,8.8181,7807870
2016-02-01,8.8098,8.9176,8.3789,8.8430,6163029
2016-02-02,8.7601,8.9093,8.4534,8.8761,5154108
2016-02-03,8.9839,9.6800,8.9673,9.4314,8689300
2016-02-04,9.3154,10.0613,9.2739,9.6800,11622842
2016-02-05,9.6137,9.7878,9.2491,9.5889,11192480
2016-02-08,9.4645,9.8788,9.0750,9.2325,9316340
2016-02-09,9.0336,9.1247,8.7808,8.9839,5342924
2016-02-10,8.9258,9.0916,8.4286,8.8678,5083921
2016-02-11,8.6523,8.7601,7.8982,7.9479,5993087
2016-02-12,8.0391,8.0639,7.4838,7.9396,6319614
2016-02-16,7.9313,8.1219,7.8733,8.0391,4103212
2016-02-17,8.1302,8.9093,8.1054,8.4534,6842953
2016-02-18,8.4534,8.7269,8.3374,8.6441,7247195
2016-02-19,8.5197,8.5280,8.0888,8.2960,5761641
2016-02-22,8.4120,8.7684,8.3871,8.7601,6488701
2016-02-23,8.6606,8.7435,8.4037,8.5529,4410881
2016-02-24,8.4369,9.0750,8.2628,8.9756,6341469
2016-02-25,9.0004,9.4231,8.8347,9.0336,3836775
2016-02-26,9.0874,9.3817,9.0584,9.1828,5193408
2016-02-29,8.5778,9.0999,8.3797,8.9341,10348139
2016-03-01,9.0087,9.3444,8.8347,9.3319,6735603
2016-03-02,9.2242,10.1027,9.1579,10.0778,5908701
2016-03-03,10.0364,10.5834,10.0032,10.3762,7250596
2016-03-04,10.3513,11.0226,10.3099,10.8320,8034263
2016-03-07,10.8237,11.7354,10.7989,11.3044,9337254
2016-03-08,11.2630,11.3127,10.3182,10.3679,8399701
2016-03-09,10.4176,10.6372,9.9452,10.2436,15573499
2016-03-10,10.3099,10.7823,10.1524,10.6828,7738824
2016-03-11,10.8817,11.4950,10.8734,11.3873,8500844
2016-03-14,11.3790,11.5530,11.1967,11.3293,6334890
2016-03-15,11.2215,11.2485,10.6414,11.0226,5352160
2016-03-16,11.0641,11.5199,10.9770,11.4784,5218928
2016-03-17,11.6525,11.9094,11.2630,11.5696,5091972
2016-03-18,11.5779,11.9923,11.3044,11.3541,8065742
2016-03-21,11.3293,11.6028,11.1801,11.2381,4556774
2016-03-22,11.1884,11.5365,11.0889,11.4121,3819145
2016-03-23,11.3458,11.3707,10.7574,10.7657,4170275
2016-03-24,10.6580,10.9232,10.2353,10.8900,5809790
2016-03-28,10.9397,10.9770,10.4964,10.6828,3114930
2016-03-29,10.5917,10.9646,10.0240,10.9563,7167016
2016-03-30,11.0641,11.2381,10.7160,10.7243,5551600
2016-03-31,10.7243,10.9397,10.6248,10.7823,5116800
2016-04-01,10.7574,10.7657,10.2187,10.5834,7085577
2016-04-04,10.5834,10.9978,10.4591,10.6165,6554289
2016-04-05,10.5254,10.5668,10.1110,10.1193,12557929
2016-04-06,10.1856,10.2353,9.6883,9.9701,10375661
2016-04-07,9.9618,10.3513,9.9204,10.1441,8468721
2016-04-08,10.3347,10.7740,10.3347,10.5005,5634647
2016-04-11,10.5834,11.0724,10.5254,10.8652,5292755
2016-04-12,10.8900,11.0889,10.6414,11.0060,4739220
2016-04-13,11.0309,11.3095,10.8320,11.1304,4157507
2016-04-14,11.1304,11.2298,10.9729,11.0309,3609042
2016-04-15,10.9563,11.4370,10.8983,11.3127,4331104
2016-04-18,11.0143,11.5365,10.8734,11.4204,5437438
2016-04-19,11.5282,11.8763,11.3790,11.8597,7431344
2016-04-20,11.8514,11.8514,11.5199,11.6691,6106817
2016-04-21,11.6939,11.9094,11.4784,11.5945,6258065
2016-04-22,11.6691,12.0752,11.6111,11.7685,5664452
2016-04-25,11.6856,11.8680,11.5779,11.7519,5069169
2016-04-26,11.7768,12.0669,11.7685,12.0586,5349662
2016-04-27,12.1332,12.6470,12.1166,12.4150,8405548
2016-04-28,12.3318,12.7304,12.1824,12.4564,6280467
2016-04-29,12.5394,12.6640,12.3318,12.5394,5496983
2016-05-02,12.4647,12.5228,12.2571,12.3734,7783614
2016-05-03,12.2488,12.2737,11.5595,11.6509,5892440
2016-05-04,11.7339,12.1990,11.7173,12.1408,7506324
2016-05-05,12.3900,13.0211,12.2633,12.3401,7549511
2016-05-06,12.3567,12.9463,12.3235,12.8882,6040450
2016-05-09,13.0045,13.0958,12.6621,12.9962,5664050
2016-05-10,13.0792,13.2619,12.9214,13.2453,4599139
2016-05-11,13.2453,13.4114,12.9547,13.0958,5384422
2016-05-12,13.1955,13.3117,12.8882,12.9796,4776962
2016-05-13,12.9380,13.1207,12.7720,12.8301,4175184
2016-05-16,12.8716,13.2536,12.8218,13.0875,5913926
2016-05-17,13.0626,13.4197,12.9297,13.1124,4639953
2016-05-18,12.9879,13.1706,12.6059,12.7138,4153991
2016-05-19,12.5976,13.0377,12.5228,12.8633,3255722
2016-05-20,12.9297,13.1332,12.8633,13.0626,3025179
2016-05-23,13.0294,13.4072,13.0045,13.2038,3279615
2016-05-24,13.2951,13.4612,13.0377,13.3034,3819459
2016-05-25,12.9713,13.2453,12.8135,13.1623,6265699
2016-05-26,13.2287,13.3616,12.9214,12.9962,7175641
2016-05-27,13.0045,13.5027,13.0045,13.4446,3843613
2016-05-31,13.4861,13.9096,13.4445,13.6024,5780183
2016-06-01,13.5692,14.0591,13.5359,13.9927,6392186
2016-06-02,13.9096,14.4079,13.9096,14.2418,4419859
2016-06-03,14.3664,14.5906,14.1671,14.4411,6667953
2016-06-06,14.5325,14.8646,14.4826,14.8397,6683409
2016-06-07,14.7899,14.9477,14.5906,14.8646,6320116
2016-06-08,15.0058,15.2134,14.7276,14.7650,4577636
2016-06-09,14.0425,14.0467,13.3283,13.7768,10766865
2016-06-10,13.5858,13.5858,12.3401,12.3734,9009710
2016-06-13,12.3318,12.6017,12.1741,12.3567,5681326
2016-06-14,12.2903,12.3650,11.7007,11.8170,7032790
2016-06-15,11.7256,11.9083,11.4267,11.5844,6757402
2016-06-16,11.4931,11.8004,11.3104,11.6011,8547511
2016-06-17,11.6426,12.2197,11.6426,11.9498,6458225
2016-06-20,11.9914,12.2239,11.8253,11.8336,3950390
2016-06-21,11.8419,12.0080,11.6841,11.9000,3314261
2016-06-22,11.8751,11.9249,11.5263,11.7422,4076094
2016-06-23,11.8502,12.0827,11.8004,12.0661,3186628
2016-06-24,11.7671,11.9166,11.5180,11.6177,7257901
